s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.1184580915841251,0.0211381503380659,0.1882721047609466,0.5300414416443058,0.1882721047609466,0.5300414416443058,-0.1184580915841251,0.0211381503380659,0.7714
-0.1178295302767149,0.0231547369378698,0.1977483810671365,0.5273399328785996,0.1977483810671365,0.5273399328785996,-0.1178295302767149,0.0231547369378698,0.7715
-0.1171683936470636,0.0251546219541532,0.2071850808048026,0.5244654910258835,0.2071850808048026,0.5244654910258835,-0.1171683936470636,0.0251546219541532,0.7716
-0.1164750896351561,0.0271373493702501,0.2165789614740949,0.5214187234897716,0.2165789614740949,0.5214187234897716,-0.1164750896351561,0.0271373493702501,0.7716999999999999
-0.1157500303293135,0.0291024723489198,0.225926790859702,0.5182003005420531,0.225926790859702,0.5182003005420531,-0.1157500303293135,0.0291024723489198,0.7717999999999999
-0.1149936317777733,0.0310495531888476,0.2352253482987407,0.5148109551166705,0.2352253482987407,0.5148109551166705,-0.1149936317777733,0.0310495531888476,0.7719
-0.1142063138043603,0.0329781632775859,0.2444714259435042,0.511251482576994,0.2444714259435042,0.511251482576994,-0.1142063138043603,0.0329781632775859,0.772
-0.1133884998283366,0.034887883041135,0.2536618300187207,0.5075227404564712,0.2536618300187207,0.5075227404564712,-0.1133884998283366,0.034887883041135,0.7721
-0.1125406166884732,0.036778301890345,0.2627933820726257,0.5036256481728129,0.2627933820726257,0.5036256481728129,-0.1125406166884732,0.036778301890345,0.7722
-0.1116630944714412,0.0386490181642556,0.2718629202210733,0.4995611867159682,0.2718629202210733,0.4995611867159682,-0.1116630944714412,0.0386490181642556,0.7723
-0.1107563663445473,0.0404996390706419,0.2808673003845054,0.4953303983099035,0.2808673003845054,0.4953303983099035,-0.1107563663445473,0.0404996390706419,0.7724
-0.1098208683928637,0.0423297806238603,0.2898033975167253,0.4909343860486001,0.2898033975167253,0.4909343860486001,-0.1098208683928637,0.0423297806238603,0.7725
-0.1088570394608072,0.044139067580227,0.2986681068253641,0.4863743135062328,0.2986681068253641,0.4863743135062328,-0.1088570394608072,0.044139067580227,0.7726
-0.1078653209981806,0.0459271333711175,0.3074583449831439,0.4816514043219469,0.3074583449831439,0.4816514043219469,-0.1078653209981806,0.0459271333711175,0.7726999999999999
-0.106846156910707,0.0476936200339362,0.3161710513294893,0.4767669417593969,0.3161710513294893,0.4767669417593969,-0.106846156910707,0.0476936200339362,0.7727999999999999
-0.1057999934151007,0.0494381781411524,0.3248031890619161,0.4717222682413011,0.3248031890619161,0.4717222682413011,-0.1057999934151007,0.0494381781411524,0.7728999999999999
-0.1047272788986101,0.0511604667276428,0.3333517464167738,0.4665187848592335,0.3333517464167738,0.4665187848592335,-0.1047272788986101,0.0511604667276428,0.773
-0.1036284637831249,0.0528601532164242,0.3418137378385367,0.4611579508590461,0.3418137378385367,0.4611579508590461,-0.1036284637831249,0.0528601532164242,0.7731
-0.1025040003937684,0.0545369133430645,0.3501862051373768,0.4556412831020799,0.3501862051373768,0.4556412831020799,-0.1025040003937684,0.0545369133430645,0.7732
-0.1013543422135099,0.0561904310802194,0.3584662186825669,0.4499703555338243,0.3584662186825669,0.4499703555338243,-0.1013543422135099,0.0561904310802194,0.7733
-0.1001799468531108,0.0578203985532127,0.366650878293811,0.4441467984413588,0.366650878293811,0.4441467984413588,-0.1001799468531108,0.0578203985532127,0.7734
-0.0989812697483814,0.0594265159746932,0.37473731484207,0.4381722981568837,0.37473731484207,0.4381722981568837,-0.0989812697483814,0.0594265159746932,0.7735
-0.0977587702313137,0.0610084915521308,0.3827226908727804,0.4320485961126178,0.3827226908727804,0.4320485961126178,-0.0977587702313137,0.0610084915521308,0.7736
-0.0965129083284794,0.0625660414147505,0.3906042019375353,0.4257774883424897,0.3906042019375353,0.4257774883424897,-0.0965129083284794,0.0625660414147505,0.7736999999999999
-0.0952441452745213,0.0640988895321881,0.3983790776216885,0.4193608247740561,0.3983790776216885,0.4193608247740561,-0.0952441452745213,0.0640988895321881,0.7737999999999999
-0.0939529434114612,0.065606767634384,0.406044582604984,0.4128005085298202,0.406044582604984,0.4128005085298202,-0.0939529434114612,0.065606767634384,0.7738999999999999
-0.0926397660921205,0.067089415131509,0.4135980177063692,0.4060984952072216,0.4135980177063692,0.4060984952072216,-0.0926397660921205,0.067089415131509,0.774
-0.0913050775876575,0.0685465790340754,0.4210367209125984,0.3992567921376279,0.4210367209125984,0.3992567921376279,-0.0913050775876575,0.0685465790340754,0.7741
-0.0899493429990755,0.0699780138734343,0.4283580683901803,0.3922774576247888,0.4283580683901803,0.3922774576247888,-0.0899493429990755,0.0699780138734343,0.7742
-0.0885730281726727,0.0713834816227657,0.4355594754803551,0.3851626001630066,0.4355594754803551,0.3851626001630066,-0.0885730281726727,0.0713834816227657,0.7743
-0.0871765996193022,0.0727627516187183,0.442638397676468,0.377914377635725,0.442638397676468,0.377914377635725,-0.0871765996193022,0.0727627516187183,0.7744
-0.085760524437321,0.0741156004838489,0.4495923315835916,0.3705349964946924,0.4495923315835916,0.3705349964946924,-0.085760524437321,0.0741156004838489,0.7745
-0.0843252702391722,0.0754418120499764,0.4564188158598354,0.3630267109203096,0.4564188158598354,0.3630267109203096,-0.0843252702391722,0.0754418120499764,0.7746
-0.0828713050814466,0.076741177282625,0.4631154321390862,0.3553918219635272,0.4631154321390862,0.3553918219635272,-0.0828713050814466,0.076741177282625,0.7746999999999999
-0.081399097398326,0.0780134942065612,0.4696798059346936,0.3476326766698327,0.4696798059346936,0.3476326766698327,-0.081399097398326,0.0780134942065612,0.7747999999999999
-0.0799091159382772,0.0792585678326939,0.4761096075238766,0.3397516671857261,0.4761096075238766,0.3397516671857261,-0.0799091159382772,0.0792585678326939,0.7748999999999999
-0.0784018297038871,0.0804762100863105,0.4824025528124625,0.3317512298481455,0.4824025528124625,0.3317512298481455,-0.0784018297038871,0.0804762100863105,0.775
-0.0768777078946856,0.0816662397368162,0.488556404179635,0.3236338442573681,0.488556404179635,0.3236338442573681,-0.0768777078946856,0.0816662397368162,0.7751
-0.075337219852854,0.0828284823290558,0.4945689713023626,0.3154020323338821,0.4945689713023626,0.3154020323338821,-0.075337219852854,0.0828284823290558,0.7752
-0.0737808350116477,0.0839627701162968,0.500438111959353,0.3070583573595389,0.500438111959353,0.3070583573595389,-0.0737808350116477,0.0839627701162968,0.7753
-0.0722090228464555,0.0850689419949133,0.5061617328139727,0.2986054230038467,0.5061617328139727,0.2986054230038467,-0.0722090228464555,0.0850689419949133,0.7754
-0.0706222528282893,0.0861468434409507,0.5117377901761867,0.2900458723354545,0.5117377901761867,0.2900458723354545,-0.0706222528282893,0.0861468434409507,0.7755
-0.0690209943796249,0.0871963264484673,0.5171642907430061,0.281382386819716,0.5171642907430061,0.281382386819716,-0.0690209943796249,0.0871963264484673,0.7756
-0.0674057168323937,0.0882172494698735,0.5224392923174611,0.2726176853024368,0.5224392923174611,0.2726176853024368,-0.0674057168323937,0.0882172494698735,0.7757
-0.0657768893880797,0.089209477358164,0.527560904505477,0.2637545229808973,0.527560904505477,0.2637545229808973,-0.0657768893880797,0.089209477358164,0.7757999999999999
-0.0641349810796583,0.0901728813112282,0.5325272893909523,0.2547956903619027,0.5325272893909523,0.2547956903619027,-0.0641349810796583,0.0901728813112282,0.7758999999999999
-0.062480460735352,0.091107338818128,0.5373366621883903,0.2457440122080474,0.5373366621883903,0.2457440122080474,-0.062480460735352,0.091107338818128,0.776
-0.0608137969439973,0.0920127336074766,0.5419872918731374,0.2366023464723331,0.5419872918731374,0.2366023464723331,-0.0608137969439973,0.0920127336074766,0.7761
-0.0591354580219011,0.0928889555978805,0.5464775017890263,0.2273735832216832,0.5464775017890263,0.2273735832216832,-0.0591354580219011,0.0928889555978805,0.7762
-0.0574459119810668,0.0937359008504719,0.5508056702331927,0.2180606435499926,0.5508056702331927,0.2180606435499926,-0.0574459119810668,0.0937359008504719,0.7763
-0.0557456264986496,0.0945534715235165,0.5549702310179426,0.2086664784811982,0.5549702310179426,0.2086664784811982,-0.0557456264986496,0.0945534715235165,0.7764
-0.0540350688875054,0.0953415758291177,0.5589696740095668,0.1991940678628017,0.5589696740095668,0.1991940678628017,-0.0540350688875054,0.0953415758291177,0.7765
-0.0523147060676995,0.0961001279920146,0.5628025456439925,0.1896464192503261,0.5628025456439925,0.1896464192503261,-0.0523147060676995,0.0961001279920146,0.7766
-0.0505850045388735,0.0968290482104206,0.5664674494190609,0.1800265667834426,0.5664674494190609,0.1800265667834426,-0.0505850045388735,0.0968290482104206,0.7767
-0.0488464303533335,0.0975282626189129,0.5699630463634405,0.1703375700540316,0.5699630463634405,0.1703375700540316,-0.0488464303533335,0.0975282626189129,0.7767999999999999
-0.0470994490897532,0.0981977032533501,0.5732880554820283,0.1605825129668181,0.5732880554820283,0.1605825129668181,-0.0470994490897532,0.0981977032533501,0.7768999999999999
-0.0453445258273451,0.0988373080177613,0.57644125417778,0.1507645025930714,0.57644125417778,0.1507645025930714,-0.0453445258273451,0.0988373080177613,0.7769999999999999
-0.0435821251204347,0.0994470206532138,0.5794214786499291,0.1408866680177665,0.5794214786499291,0.1408866680177665,-0.0435821251204347,0.0994470206532138,0.7771
-0.0418127109733355,0.1000267907085586,0.5822276242684357,0.1309521591810575,0.5822276242684357,0.1309521591810575,-0.0418127109733355,0.1000267907085586,0.7772
-0.0400367468153497,0.1005765735130901,0.5848586459248009,0.1209641457139983,0.5848586459248009,0.1209641457139983,-0.0400367468153497,0.1005765735130901,0.7773
-0.0382546954758942,0.1010963301510015,0.5873135583590686,0.1109258157695018,0.5873135583590686,0.1109258157695018,-0.0382546954758942,0.1010963301510015,0.7774
-0.0364670191595853,0.1015860274376187,0.5895914364629976,0.1008403748489195,0.5895914364629976,0.1008403748489195,-0.0364670191595853,0.1015860274376187,0.7775
-0.0346741794212608,0.1020456378973707,0.5916914155595028,0.0907110446245351,0.5916914155595028,0.0907110446245351,-0.0346741794212608,0.1020456378973707,0.7776
-0.0328766371407829,0.1024751397434231,0.5936126916582567,0.0805410617586373,0.5936126916582567,0.0805410617586373,-0.0328766371407829,0.1024751397434231,0.7777
-0.0310748524976176,0.1028745168588987,0.5953545216874837,0.0703336767197895,0.5953545216874837,0.0703336767197895,-0.0310748524976176,0.1028745168588987,0.7777999999999999
-0.0292692849450452,0.1032437587796971,0.5969162237020172,0.0600921525962853,0.5969162237020172,0.0600921525962853,-0.0292692849450452,0.1032437587796971,0.7778999999999999
-0.0274603931840168,0.1035828606787553,0.5982971770675476,0.0498197639080271,0.5982971770675476,0.0498197639080271,-0.0274603931840168,0.1035828606787553,0.778
-0.0256486351364995,0.1038918233517728,0.5994968226212128,0.0395197954164717,0.5994968226212128,0.0395197954164717,-0.0256486351364995,0.1038918233517728,0.7781
-0.0238344679183368,0.1041706532042911,0.6005146628084681,0.0291955409338466,0.6005146628084681,0.0291955409338466,-0.0238344679183368,0.1041706532042911,0.7782
-0.0220183478115051,0.1044193622400654,0.6013502617963682,0.0188503021315754,0.6013502617963682,0.0188503021315754,-0.0220183478115051,0.1044193622400654,0.7783
-0.0202007302357554,0.1046379680507039,0.6020032455632706,0.0084873873487029,0.6020032455632706,0.0084873873487029,-0.0202007302357554,0.1046379680507039,0.7784
-0.0183820695912194,0.1048264938063469,0.6024733019706849,-0.0018898896070143,0.6024733019706849,-0.0018898896070143,-0.0183820695912194,0.1048264938063469,0.7785
-0.0165628198704384,0.1049849682481358,0.6027601807779617,-0.0122782106113607,0.6027601807779617,-0.0122782106113607,-0.0165628198704384,0.1049849682481358,0.7786
-0.0147434333295192,0.1051134256800572,0.6028636937185943,-0.0226742544901614,0.6028636937185943,-0.0226742544901614,-0.0147434333295192,0.1051134256800572,0.7787
-0.0129243617275565,0.1052119059639646,0.6027837144405647,-0.0330746981311813,0.6027837144405647,-0.0330746981311813,-0.0129243617275565,0.1052119059639646,0.7787999999999999
-0.0111060559383934,0.1052804545144111,0.6025201784971222,-0.0434762176899478,0.6025201784971222,-0.0434762176899478,-0.0111060559383934,0.1052804545144111,0.7788999999999999
-0.0092889653270386,0.1053191222933204,0.6020730833180176,-0.0538754898093966,0.6020730833180176,-0.0538754898093966,-0.0092889653270386,0.1053191222933204,0.7789999999999999
-0.007473538508612,0.1053279658078226,0.601442488106973,-0.0642691927503714,0.601442488106973,-0.0642691927503714,-0.007473538508612,0.1053279658078226,0.7791
-0.0056602228950292,0.1053070471069423,0.6006285137617929,-0.0746540075939001,0.6006285137617929,-0.0746540075939001,-0.0056602228950292,0.1053070471069423,0.7792
-0.0038494647460175,0.1052564337797301,0.5996313427528353,-0.0850266194081161,0.5996313427528353,-0.0850266194081161,-0.0038494647460175,0.1052564337797301,0.7793
-0.0020417091325229,0.1051761989539245,0.5984512189821977,-0.0953837184161781,0.5984512189821977,-0.0953837184161781,-0.0020417091325229,0.1051761989539245,0.7794
-0.0002373998991468,0.1050664212952185,0.5970884476205359,-0.1057220011596162,0.5970884476205359,-0.1057220011596162,-0.0002373998991468,0.1050664212952185,0.7795
0.0015630203743621,0.1049271850070642,0.595543394921644,-0.1160381716563769,0.595543394921644,-0.1160381716563769,0.0015630203743621,0.1049271850070642,0.7796
0.0033591104125881,0.1047585798309584,0.5938164880149497,-0.1263289425533684,0.5938164880149497,-0.1263289425533684,0.0033591104125881,0.1047585798309584,0.7797
0.0051504302849554,0.1045607010471856,0.5919082146760881,-0.1365910362729964,0.5919082146760881,-0.1365910362729964,0.0051504302849554,0.1045607010471856,0.7797999999999999
0.0069365414471506,0.1043336494759717,0.5898191230757617,-0.1468211861532019,0.5898191230757617,-0.1468211861532019,0.0069365414471506,0.1043336494759717,0.7798999999999999
0.0087170067836349,0.1040775314790016,0.5875498215069571,-0.1570161375809981,0.5875498215069571,-0.1570161375809981,0.0087170067836349,0.1040775314790016,0.78
0.0104913906511118,0.1037924589611864,0.5851009780908467,-0.1671726491184126,0.5851009780908467,-0.1671726491184126,0.0104913906511118,0.1037924589611864,0.7801
0.0122592589230378,0.1034785493728667,0.5824733204614244,-0.1772874936212214,0.5824733204614244,-0.1772874936212214,0.0122592589230378,0.1034785493728667,0.7802
0.0140201790351601,0.1031359257120727,0.5796676354291447,-0.187357459349541,0.5796676354291447,-0.187357459349541,0.0140201790351601,0.1031359257120727,0.7803
0.0157737200320646,0.1027647165271117,0.5766847686237804,-0.1973793510699892,0.5766847686237804,-0.1973793510699892,0.0157737200320646,0.1027647165271117,0.7804
0.0175194526147994,0.1023650559192813,0.5735256241166073,-0.2073499911493327,0.5735256241166073,-0.2073499911493327,0.0175194526147994,0.1023650559192813,0.7805
0.0192569491895181,0.1019370835457247,0.5701911640222628,-0.2172662206388219,0.5701911640222628,-0.2172662206388219,0.0192569491895181,0.1019370835457247,0.7806
0.0209857839171864,0.1014809446223901,0.5666824080803804,-0.227124900349138,0.5666824080803804,-0.227124900349138,0.0209857839171864,0.1014809446223901,0.7807
0.0227055327643597,0.1009967899270487,0.5630004332172783,-0.2369229119155453,0.5630004332172783,-0.2369229119155453,0.0227055327643597,0.1009967899270487,0.7807999999999999
0.0244157735550332,0.1004847758023678,0.559146373087949,-0.2466571588526817,0.559146373087949,-0.2466571588526817,0.0244157735550332,0.1004847758023678,0.7808999999999999
0.0261160860235614,0.0999450641589813,0.5551214175985171,-0.256324567598975,0.5551214175985171,-0.256324567598975,0.0261160860235614,0.0999450641589813,0.7809999999999999
0.027806051868693,0.0993778224785359,0.550926812409491,-0.2659220885499996,0.550926812409491,-0.2659220885499996,0.027806051868693,0.0993778224785359,0.7811
0.0294852548086705,0.0987832238166876,0.5465638584200476,-0.2754466970805339,0.5465638584200476,-0.2754466970805339,0.0294852548086705,0.0987832238166876,0.7812
0.0311532806375179,0.0981614468060071,0.5420339112334237,-0.2848953945552941,0.5420339112334237,-0.2848953945552941,0.0311532806375179,0.0981614468060071,0.7813
0.0328097172823813,0.0975126756587908,0.5373383806040486,-0.2942652093273047,0.5373383806040486,-0.2942652093273047,0.0328097172823813,0.0975126756587908,0.7814
0.0344541548620529,0.0968371001696929,0.5324787298662783,-0.3035531977243179,0.5324787298662783,-0.3035531977243179,0.0344541548620529,0.0968371001696929,0.7815
0.0360861857466741,0.0961349157182089,0.5274564753453022,-0.3127564450224287,0.5274564753453022,-0.3127564450224287,0.0360861857466741,0.0961349157182089,0.7816
0.0377054046185667,0.0954063232709388,0.5222731857502872,-0.3218720664069222,0.5222731857502872,-0.3218720664069222,0.0377054046185667,0.0954063232709388,0.7817
0.039311409539789,0.0946515293744945,0.5169304815309992,-0.330897207972214,0.5169304815309992,-0.330897207972214,0.039311409539789,0.0946515293744945,0.7817999999999999
0.0409037969879234,0.0938707462027197,0.5114300343326602,-0.3398290473933927,0.5114300343326602,-0.3398290473933927,0.0409037969879234,0.0938707462027197,0.7818999999999999
0.0424821719755027,0.0930641914671798,0.5057735661456045,-0.3486647953711371,0.5057735661456045,-0.3486647953711371,0.0424821719755027,0.0930641914671798,0.782
0.0440461382287905,0.092232088507553,0.4999628488191048,-0.3574016960209721,0.4999628488191048,-0.3574016960209721,0.0440461382287905,0.092232088507553,0.7821
0.0455953024423421,0.0913746662548376,0.4939997032939203,-0.3660370279863714,0.4939997032939203,-0.3660370279863714,0.0455953024423421,0.0913746662548376,0.7822
0.0471292750216265,0.090492159224714,0.4878859988760143,-0.3745681053445524,0.4878859988760143,-0.3745681053445524,0.0471292750216265,0.090492159224714,0.7823
0.0486476684727848,0.0895848075332706,0.4816236525532952,-0.382992278386568,0.4816236525532952,-0.382992278386568,0.0486476684727848,0.0895848075332706,0.7824
0.0501500983134713,0.0886528568882756,0.4752146282387474,-0.3913069345045076,0.4752146282387474,-0.3913069345045076,0.0501500983134713,0.0886528568882756,0.7825
0.0516361829771418,0.0876965585894212,0.4686609360219872,-0.399509499014174,0.4686609360219872,-0.399509499014174,0.0516361829771418,0.0876965585894212,0.7826
0.0531055438866574,0.0867161695263902,0.4619646314024423,-0.4075974359700066,0.4619646314024423,-0.4075974359700066,0.0531055438866574,0.0867161695263902,0.7827
0.0545578055293033,0.0857119521762198,0.4551278145082115,-0.4155682489640265,0.4551278145082115,-0.4155682489640265,0.0545578055293033,0.0857119521762198,0.7827999999999999
0.0559925955630493,0.0846841745996444,0.4481526293001538,-0.4234194819094857,0.4481526293001538,-0.4234194819094857,0.0559925955630493,0.0846841745996444,0.7828999999999999
0.0574095450040866,0.083633110435798,0.4410412627597324,-0.431148719810542,0.4410412627597324,-0.431148719810542,0.0574095450040866,0.083633110435798,0.7829999999999999
0.0588082873095994,0.082559038907596,0.4337959440995549,-0.438753589476393,0.4337959440995549,-0.438753589476393,0.0588082873095994,0.082559038907596,0.7831
0.0601884607499654,0.0814622447920289,0.4264189438550012,-0.4462317603346304,0.4264189438550012,-0.4462317603346304,0.0601884607499654,0.0814622447920289,0.7832
0.0615497060500921,0.0803430184386493,0.4189125731157876,-0.4535809450593818,0.4189125731157876,-0.4535809450593818,0.0615497060500921,0.0803430184386493,0.7833
0.0628916677382194,0.0792016557484929,0.4112791826261252,-0.4607989003138971,0.4112791826261252,-0.4607989003138971,0.0628916677382194,0.0792016557484929,0.7834
0.0642139939719415,0.0780384581677905,0.4035211619224187,-0.4678834274209472,0.4035211619224187,-0.4678834274209472,0.0642139939719415,0.0780384581677905,0.7835
0.0655163367113565,0.0768537326768154,0.3956409384478619,-0.4748323730272146,0.3956409384478619,-0.4748323730272146,0.0655163367113565,0.0768537326768154,0.7836
0.066798351374217,0.0756477917829834,0.3876409766747917,-0.4816436297357531,0.3876409766747917,-0.4816436297357531,0.066798351374217,0.0756477917829834,0.7837
0.0680596978198462,0.0744209534986477,0.3795237771691928,-0.4883151367550931,0.3795237771691928,-0.4883151367550931,0.0680596978198462,0.0744209534986477,0.7837999999999999
0.0693000395151854,0.0731735413366196,0.3712918757095951,-0.494844880482394,0.3712918757095951,-0.494844880482394,0.0693000395151854,0.0731735413366196,0.7838999999999999
0.070519043924999,0.0719058842913072,0.3629478423529723,-0.5012308951011506,0.3629478423529723,-0.5012308951011506,0.070519043924999,0.0719058842913072,0.7839999999999999
0.0717163830767898,0.0706183168165307,0.3544942804842953,-0.5074712631605394,0.3544942804842953,-0.5074712631605394,0.0717163830767898,0.0706183168165307,0.7841
0.0728917329547194,0.0693111788139146,0.3459338258999421,-0.5135641161118528,0.3459338258999421,-0.5135641161118528,0.0728917329547194,0.0693111788139146,0.7842
0.0740447746988284,0.0679848156008441,0.3372691458165853,-0.5195076348599271,0.3372691458165853,-0.5195076348599271,0.0740447746988284,0.0679848156008441,0.7843
0.0751751910752416,0.066639577925021,0.3285029380443173,-0.5253000502215697,0.3285029380443173,-0.5253000502215697,0.0751751910752416,0.066639577925021,0.7844
0.0762826736624192,0.0652758218676824,0.3196379297615753,-0.5309396435255396,0.3196379297615753,-0.5309396435255396,0.0762826736624192,0.0652758218676824,0.7845
0.0773669158651984,0.06389390888952,0.3106768767988372,-0.5364247469814333,0.3106768767988372,-0.5364247469814333,0.0773669158651984,0.06389390888952,0.7846
0.0784276170214712,0.0624942057614585,0.3016225625117225,-0.5417537441920162,0.3016225625117225,-0.5417537441920162,0.0784276170214712,0.0624942057614585,0.7847
0.0794644794909002,0.0610770845638102,0.2924777969008386,-0.5469250705584087,0.2924777969008386,-0.5469250705584087,0.0794644794909002,0.0610770845638102,0.7847999999999999
0.0804772133714479,0.0596429226080611,0.2832454154530995,-0.5519372137366892,0.2832454154530995,-0.5519372137366892,0.0804772133714479,0.0596429226080611,0.7848999999999999
0.0814655319931581,0.0581921024468126,0.2739282783059351,-0.5567887139943011,0.2739282783059351,-0.5567887139943011,0.0814655319931581,0.0581921024468126,0.7849999999999999
0.0824291545859247,0.0567250118110015,0.264529269150676,-0.561478164608012,0.264529269150676,-0.561478164608012,0.0824291545859247,0.0567250118110015,0.7851
0.0833678047351954,0.0552420435852005,0.2550512942789432,-0.5660042122135582,0.2550512942789432,-0.5660042122135582,0.0833678047351954,0.0552420435852005,0.7852
0.0842812127069925,0.0537435957441837,0.2454972814918372,-0.5703655571498965,0.2454972814918372,-0.5703655571498965,0.0842812127069925,0.0537435957441837,0.7853
0.0851691134184996,0.0522300713270979,0.235870179153039,-0.5745609537707322,0.235870179153039,-0.5745609537707322,0.0851691134184996,0.0522300713270979,0.7854
0.0860312478404802,0.050701878377305,0.2261729551219265,-0.5785892107449426,0.2261729551219265,-0.5785892107449426,0.0860312478404802,0.050701878377305,0.7855
0.0868673624178377,0.049159429897372,0.216408595749523,-0.5824491913343062,0.216408595749523,-0.5824491913343062,0.0868673624178377,0.049159429897372,0.7856
0.087677209525259,0.0476031437918529,0.2065801048373216,-0.5861398136515893,0.2065801048373216,-0.5861398136515893,0.087677209525259,0.0476031437918529,0.7857
0.0884605474943999,0.0460334428109273,0.1966905026074686,-0.5896600508988104,0.1966905026074686,-0.5896600508988104,0.0884605474943999,0.0460334428109273,0.7857999999999999
0.0892171407270403,0.0444507544901856,0.1867428246679566,-0.5930089315856675,0.1867428246679566,-0.5930089315856675,0.0892171407270403,0.0444507544901856,0.7858999999999999
0.0899467598086182,0.042855511087302,0.1767401209759063,-0.5961855397281268,0.1767401209759063,-0.5961855397281268,0.0899467598086182,0.042855511087302,0.7859999999999999
0.0906491816221041,0.041248149515464,0.1666854547993115,-0.5991890150272251,0.1666854547993115,-0.5991890150272251,0.0906491816221041,0.041248149515464,0.7861
0.0913241894620345,0.0396291112735894,0.1565819016777949,-0.6020185530280749,0.1565819016777949,-0.6020185530280749,0.0913241894620345,0.0396291112735894,0.7862
0.0919715731486628,0.0379988423732025,0.1464325483825338,-0.6046734052591636,0.1464325483825338,-0.6046734052591636,0.0919715731486628,0.0379988423732025,0.7863
0.0925911298268078,0.0363577932575042,0.1362404918602947,-0.6071528793433952,0.1362404918602947,-0.6071528793433952,0.0925911298268078,0.0363577932575042,0.7864
0.0931826607393814,0.0347064187431634,0.1260088382693497,-0.6094563391397996,0.1260088382693497,-0.6094563391397996,0.0931826607393814,0.0347064187431634,0.7865
0.0937459785910302,0.0330451778902786,0.1157407017757321,-0.6115832047322206,0.1157407017757321,-0.6115832047322206,0.0937459785910302,0.0330451778902786,0.7866
0.0942808976389855,0.0313745339786418,0.1054392037343186,-0.6135329526216581,0.1054392037343186,-0.6135329526216581,0.0942808976389855,0.0313745339786418,0.7867
0.0947872441542409,0.0296949543540618,0.0951074714314652,-0.6153051156262542,0.0951074714314652,-0.6153051156262542,0.0947872441542409,0.0296949543540618,0.7867999999999999
0.0952648489380612,0.0280069103801289,0.0847486372061431,-0.6168992830099221,0.0847486372061431,-0.6168992830099221,0.0952648489380612,0.0280069103801289,0.7868999999999999
0.0957135507597184,0.0263108773209369,0.074365837347273,-0.6183151004381706,0.074365837347273,-0.6183151004381706,0.0957135507597184,0.0263108773209369,0.7869999999999999
0.0961331951997721,0.0246073342466759,0.0639622110833131,-0.619552269982058,0.0639622110833131,-0.619552269982058,0.0961331951997721,0.0246073342466759,0.7870999999999999
0.096523636682687,0.0228967639198853,0.0535408995236555,-0.6206105500499839,0.0535408995236555,-0.6206105500499839,0.096523636682687,0.0228967639198853,0.7872
0.09688473556776,0.0211796527010276,0.0431050446752749,-0.6214897553860294,0.0431050446752749,-0.6214897553860294,0.09688473556776,0.0211796527010276,0.7873
0.0972163619079784,0.0194564904207417,0.032657788370324,-0.6221897569321161,0.032657788370324,-0.6221897569321161,0.0972163619079784,0.0194564904207417,0.7874
0.0975183916823281,0.0177277702802225,0.0222022712934222,-0.6227104818068191,0.0222022712934222,-0.6227104818068191,0.0975183916823281,0.0177277702802225,0.7875
0.0977907105123492,0.0159939887183063,0.0117416319255979,-0.623051913128385,0.0117416319255979,-0.623051913128385,0.0977907105123492,0.0159939887183063,0.7876
0.0980332105844366,0.0142556453000339,0.0012790055630559,-0.6232140899461813,0.0012790055630559,-0.6232140899461813,0.0980332105844366,0.0142556453000339,0.7877
0.0982457936588157,0.0125132425811971,-0.0091824767138714,-0.6231971070380989,-0.0091824767138714,-0.6231971070380989,0.0982457936588157,0.0125132425811971,0.7878
0.0984283688525414,0.0107672859856984,-0.019639689025747,-0.6230011147903806,-0.019639689025747,-0.6230011147903806,0.0984283688525414,0.0107672859856984,0.7878999999999999
0.0985808538927512,0.0090182836689163,-0.0300895116996572,-0.6226263189922853,-0.0300895116996572,-0.6226263189922853,0.0985808538927512,0.0090182836689163,0.7879999999999999
0.0987031749633181,0.0072667463818731,-0.0405288322589719,-0.6220729806401122,-0.0405288322589719,-0.6220729806401122,0.0987031749633181,0.0072667463818731,0.7881
0.098795266797063,0.0055131873312674,-0.0509545464089988,-0.621341415718759,-0.0509545464089988,-0.621341415718759,0.098795266797063,0.0055131873312674,0.7882
0.0988570727655342,0.003758122036145,-0.0613635590166576,-0.6204319949657573,-0.0613635590166576,-0.6204319949657573,0.0988570727655342,0.003758122036145,0.7883
0.0988885449661997,0.0020020681813104,-0.0717527850836011,-0.6193451436179737,-0.0717527850836011,-0.6193451436179737,0.0988885449661997,0.0020020681813104,0.7884
0.0988896443069388,0.0002455454675039,-0.0821191507126094,-0.6180813411411233,-0.0821191507126094,-0.6180813411411233,0.0988896443069388,0.0002455454675039,0.7885
0.0988603405877294,-0.001510924541574,-0.0924595940670525,-0.6166411209422716,-0.0924595940670525,-0.6166411209422716,0.0988603405877294,-0.001510924541574,0.7886
0.0988006125793883,-0.003266818575277,-0.1027710663228317,-0.6150250700655526,-0.1027710663228317,-0.6150250700655526,0.0988006125793883,-0.003266818575277,0.7887
